Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	negative regulation of immune response (GO:0050777)	1/44	0.4018647299908645	0.4422902788163382	0	0	1.985804892781637	1.810338655251533	LYN
GO_Biological_Process_2018	positive regulation of viral process (GO:0048524)	1/44	0.4018647299908645	0.4422902788163382	0	0	1.985804892781637	1.810338655251533	CFL1
GO_Biological_Process_2018	brain development (GO:0007420)	2/119	0.4025347653039184	0.4427882418343103	0	0	1.46049795615013	1.3290148932006578	PTEN;PTPN11
GO_Biological_Process_2018	macromolecular complex assembly (GO:0065003)	2/120	0.4065902695739442	0.4470076707633585	0	0	1.4480471628592484	1.3031690440121966	LPXN;PTK2B
GO_Biological_Process_2018	protein polymerization (GO:0051258)	1/45	0.4088183840947549	0.4487299954869613	0	0	1.9405745769382128	1.735813434272136	RAC1
GO_Biological_Process_2018	regulation of synaptic transmission, glutamatergic (GO:0051966)	1/45	0.4088183840947549	0.4487299954869613	0	0	1.9405745769382128	1.735813434272136	PTK2B
GO_Biological_Process_2018	negative regulation of ossification (GO:0030279)	1/45	0.4088183840947549	0.4487299954869613	0	0	1.9405745769382128	1.735813434272136	PTK2B
GO_Biological_Process_2018	protein complex disassembly (GO:0043241)	1/46	0.415691542413852	0.4550469547133883	0	0	1.8973544973544971	1.665520125461526	CAV1
GO_Biological_Process_2018	nuclear envelope disassembly (GO:0051081)	1/46	0.415691542413852	0.4550469547133883	0	0	1.8973544973544971	1.665520125461526	PRKCA
GO_Biological_Process_2018	pyruvate metabolic process (GO:0006090)	1/46	0.415691542413852	0.4550469547133883	0	0	1.8973544973544971	1.665520125461526	SLC16A3
GO_Biological_Process_2018	aminoglycan biosynthetic process (GO:0006023)	1/46	0.415691542413852	0.4550469547133883	0	0	1.8973544973544971	1.665520125461526	SDC4
GO_Biological_Process_2018	regulation of DNA metabolic process (GO:0051052)	1/46	0.415691542413852	0.4550469547133883	0	0	1.8973544973544971	1.665520125461526	PPP2CA
GO_Biological_Process_2018	response to glucose (GO:0009749)	1/47	0.4224851326767236	0.4614907380553583	0	0	1.8560135516657257	1.5991431724689824	PRKACA
GO_Biological_Process_2018	myofibril assembly (GO:0030239)	1/47	0.4224851326767236	0.4614907380553583	0	0	1.8560135516657257	1.5991431724689824	MYOM1
GO_Biological_Process_2018	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/47	0.4224851326767236	0.4614907380553583	0	0	1.8560135516657257	1.5991431724689824	CASP8
GO_Biological_Process_2018	positive regulation of gene expression, epigenetic (GO:0045815)	1/47	0.4224851326767236	0.4614907380553583	0	0	1.8560135516657257	1.5991431724689824	ACTB
GO_Biological_Process_2018	negative regulation of gene expression (GO:0010629)	8/618	0.4269249473670051	0.4660902724741714	0	0	1.121662763466042	0.954699950528376	GRB7;SHC1;ITGB8;CALR;HRAS;PPM1F;LIMS1;ENG
GO_Biological_Process_2018	protein K48-linked ubiquitination (GO:0070936)	1/48	0.4292000720900411	0.4673205707347425	0	0	1.8164317951551996	1.5363963202785405	RNF5
GO_Biological_Process_2018	regulation of mitochondrion organization (GO:0010821)	1/48	0.4292000720900411	0.4673205707347425	0	0	1.8164317951551996	1.5363963202785405	HAX1
GO_Biological_Process_2018	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/48	0.4292000720900411	0.4673205707347425	0	0	1.8164317951551996	1.5363963202785405	ABL1
GO_Biological_Process_2018	cellular macromolecule catabolic process (GO:0044265)	1/48	0.4292000720900411	0.4673205707347425	0	0	1.8164317951551996	1.5363963202785405	RNF5
GO_Biological_Process_2018	amino acid transport (GO:0006865)	1/48	0.4292000720900411	0.4673205707347425	0	0	1.8164317951551996	1.5363963202785405	SLC3A2
GO_Biological_Process_2018	G2/M transition of mitotic cell cycle (GO:0000086)	2/126	0.4306372634025474	0.4686346689968898	0	0	1.3775596072931275	1.1605790356703565	PRKACA;DNM2
GO_Biological_Process_2018	cell cycle G2/M phase transition (GO:0044839)	2/127	0.4345953591288332	0.4726892334725684	0	0	1.3664695652173913	1.1387335967641452	PRKACA;DNM2
GO_Biological_Process_2018	protein heterooligomerization (GO:0051291)	1/49	0.4358372673709556	0.4727765666843789	0	0	1.7784992784992786	1.4770193658828288	INSR
GO_Biological_Process_2018	regulation of megakaryocyte differentiation (GO:0045652)	1/49	0.4358372673709556	0.4727765666843789	0	0	1.7784992784992786	1.4770193658828288	CIB1
GO_Biological_Process_2018	protein autoubiquitination (GO:0051865)	1/49	0.4358372673709556	0.4727765666843789	0	0	1.7784992784992786	1.4770193658828288	RNF185
GO_Biological_Process_2018	establishment of protein localization to mitochondrion (GO:0072655)	1/49	0.4358372673709556	0.4727765666843789	0	0	1.7784992784992786	1.4770193658828288	AKT1
GO_Biological_Process_2018	lipid homeostasis (GO:0055088)	1/49	0.4358372673709556	0.4727765666843789	0	0	1.7784992784992786	1.4770193658828288	FABP3
GO_Biological_Process_2018	proteolysis (GO:0006508)	4/291	0.4373664810970528	0.4741826260162507	0	0	1.1908429610611897	0.9848078440807848	MMP14;CASP8;CAPN2;CAPN1
GO_Biological_Process_2018	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/128	0.4385386957555767	0.4752003439097969	0	0	1.3555555555555556	1.117394238775988	CIB1;ARHGEF2
GO_Biological_Process_2018	regulation of bone mineralization (GO:0030500)	1/50	0.4423976147030889	0.4788718861280776	0	0	1.7421150278293136	1.420775326637273	PTK2B
GO_Biological_Process_2018	blood circulation (GO:0008015)	1/50	0.4423976147030889	0.4788718861280776	0	0	1.7421150278293136	1.420775326637273	ITGB1BP1
GO_Biological_Process_2018	regulation of canonical Wnt signaling pathway (GO:0060828)	3/213	0.4500197432246903	0.4868634648922088	0	0	1.2200873362445417	0.9741955993157504	CAV1;PTPRO;ILK
GO_Biological_Process_2018	positive regulation of proteolysis (GO:0045862)	1/52	0.4552912992520911	0.4923048852167936	0	0	1.673627026568203	1.3168396133018518	CASP8
GO_Biological_Process_2018	positive regulation of protein import into nucleus (GO:0042307)	1/53	0.4616263780468247	0.4988898987388679	0	0	1.6413586413586414	1.268769278776014	FLNA
GO_Biological_Process_2018	protein oligomerization (GO:0051259)	3/217	0.462070197920527	0.4991044866073633	0	0	1.1970370974982656	0.9241586723976746	PRNP;CAV1;SLC9A1
GO_Biological_Process_2018	action potential (GO:0001508)	1/54	0.4678880922093614	0.5045851974806839	0	0	1.610307931062648	1.2230709523873768	KCNH2
GO_Biological_Process_2018	positive regulation of response to stimulus (GO:0048584)	1/54	0.4678880922093614	0.5045851974806839	0	0	1.610307931062648	1.2230709523873768	ILK
GO_Biological_Process_2018	membrane fusion (GO:0061025)	1/54	0.4678880922093614	0.5045851974806839	0	0	1.610307931062648	1.2230709523873768	DNM2
GO_Biological_Process_2018	positive regulation of transferase activity (GO:0051347)	2/137	0.4733351205785095	0.510189073293044	0	0	1.2646054750402576	0.9458637405167218	INSR;MAPK1
GO_Biological_Process_2018	positive regulation of DNA biosynthetic process (GO:2000573)	1/55	0.4740772877330305	0.5104482965802736	0	0	1.5804072470739137	1.1795921308111708	MAPK1
GO_Biological_Process_2018	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/55	0.4740772877330305	0.5104482965802736	0	0	1.5804072470739137	1.1795921308111708	PTPN1
GO_Biological_Process_2018	chordate embryonic development (GO:0043009)	1/56	0.4801948008785795	0.5164885939682395	0	0	1.5515938606847697	1.1381925023787312	PKD1
GO_Biological_Process_2018	protein import (GO:0017038)	1/56	0.4801948008785795	0.5164885939682395	0	0	1.5515938606847697	1.1381925023787312	STAT3
GO_Biological_Process_2018	regulation of glycolytic process (GO:0006110)	1/57	0.4862414582670557	0.5224400039986581	0	0	1.5238095238095235	1.0987427820947433	INSR
GO_Biological_Process_2018	regulation of neurogenesis (GO:0050767)	1/57	0.4862414582670557	0.5224400039986581	0	0	1.5238095238095235	1.0987427820947433	ROCK1
GO_Biological_Process_2018	response to light stimulus (GO:0009416)	1/58	0.4922180770917549	0.5280251907652722	0	0	1.4970000759474444	1.0611236754497473	MAPK8
GO_Biological_Process_2018	ubiquitin-dependent ERAD pathway (GO:0030433)	1/58	0.4922180770917549	0.5280251907652722	0	0	1.4970000759474444	1.0611236754497473	RNF185
GO_Biological_Process_2018	post-Golgi vesicle-mediated transport (GO:0006892)	1/58	0.4922180770917549	0.5280251907652722	0	0	1.4970000759474444	1.0611236754497473	ARF1
GO_Biological_Process_2018	mitotic cytokinesis (GO:0000281)	1/59	0.4981254651865576	0.5340807806399602	0	0	1.471115091804747	1.025224955631115	RASA1
GO_Biological_Process_2018	membrane lipid biosynthetic process (GO:0046467)	1/60	0.5039644210200586	0.5400566597029064	0	0	1.4461075647516326	0.9909446398715714	SPTLC1
GO_Biological_Process_2018	skeletal system development (GO:0001501)	2/146	0.5068064208288904	0.5428163507298905	0	0	1.185024154589372	0.8053734171849588	ITGB8;PKD1
GO_Biological_Process_2018	glycosaminoglycan metabolic process (GO:0030203)	1/61	0.509735733909477	0.5445208496093363	0	0	1.4219336219336218	0.9581882520369972	SDC4
GO_Biological_Process_2018	regulation of cellular ketone metabolic process (GO:0010565)	1/61	0.509735733909477	0.5445208496093363	0	0	1.4219336219336218	0.9581882520369972	CAV1
GO_Biological_Process_2018	regulation of tumor necrosis factor production (GO:0032680)	1/61	0.509735733909477	0.5445208496093363	0	0	1.4219336219336218	0.9581882520369972	ARHGEF2
GO_Biological_Process_2018	protein targeting to membrane (GO:0006612)	1/61	0.509735733909477	0.5445208496093363	0	0	1.4219336219336218	0.9581882520369972	SDCBP
GO_Biological_Process_2018	positive regulation of cellular amide metabolic process (GO:0034250)	1/61	0.509735733909477	0.5445208496093363	0	0	1.4219336219336218	0.9581882520369972	VIM
GO_Biological_Process_2018	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/148	0.5140556316199637	0.548847434599489	0	0	1.168671828469327	0.777662033462979	CAV1;PTPRO
GO_Biological_Process_2018	positive regulation of catabolic process (GO:0009896)	1/62	0.5154401841960249	0.5494608563849714	0	0	1.3985522674047264	0.9268681618748114	LRP1
GO_Biological_Process_2018	cellular amide metabolic process (GO:0043603)	1/62	0.5154401841960249	0.5494608563849714	0	0	1.3985522674047264	0.9268681618748114	PPP2CA
GO_Biological_Process_2018	negative regulation of peptidase activity (GO:0010466)	1/62	0.5154401841960249	0.5494608563849714	0	0	1.3985522674047264	0.9268681618748114	AKT1
GO_Biological_Process_2018	synapse assembly (GO:0007416)	1/63	0.521078543096651	0.5534419807941987	0	0	1.3759251501186984	0.8969029926321485	PTEN
GO_Biological_Process_2018	vesicle coating (GO:0006901)	1/63	0.521078543096651	0.5534419807941987	0	0	1.3759251501186984	0.8969029926321485	ANKRD28
GO_Biological_Process_2018	COPII vesicle coating (GO:0048208)	1/63	0.521078543096651	0.5534419807941987	0	0	1.3759251501186984	0.8969029926321485	ANKRD28
GO_Biological_Process_2018	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	1/63	0.521078543096651	0.5534419807941987	0	0	1.3759251501186984	0.8969029926321485	FLNA
GO_Biological_Process_2018	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/63	0.521078543096651	0.5534419807941987	0	0	1.3759251501186984	0.8969029926321485	ANKRD28
GO_Biological_Process_2018	regulation of viral genome replication (GO:0045069)	1/63	0.521078543096651	0.5534419807941987	0	0	1.3759251501186984	0.8969029926321485	PABPC1
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1/63	0.521078543096651	0.5534419807941987	0	0	1.3759251501186984	0.8969029926321485	PABPC1
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	10/848	0.5244002503361936	0.5566794519739979	0	0	1.017544991292008	0.6568253424675512	HAX1;STAT3;NCK2;ITGB1BP1;ITGA6;ARHGEF2;HRAS;PKD1;ENG;SLC9A1
GO_Biological_Process_2018	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/65	0.5321600280124974	0.5643281172513978	0	0	1.332792207792208	0.8407400258243091	CAV1
GO_Biological_Process_2018	negative regulation of blood vessel morphogenesis (GO:2000181)	1/65	0.5321600280124974	0.5643281172513978	0	0	1.332792207792208	0.8407400258243091	ROCK1
GO_Biological_Process_2018	sphingolipid biosynthetic process (GO:0030148)	1/66	0.5376046526253595	0.5698049312982325	0	0	1.3122211122211125	0.8144061972937677	SPTLC1
GO_Biological_Process_2018	response to lipopolysaccharide (GO:0032496)	2/155	0.5388702068170566	0.5708489697411296	0	0	1.1148053424268258	0.6892624499465704	MAPK8;RHOA
GO_Biological_Process_2018	regulation of gene silencing by miRNA (GO:0060964)	1/67	0.5429861836448635	0.5740139655674271	0	0	1.2922733831824742	0.7891544010744505	STAT3
GO_Biological_Process_2018	regulation of TOR signaling (GO:0032006)	1/67	0.5429861836448635	0.5740139655674271	0	0	1.2922733831824742	0.7891544010744505	PIK3CA
GO_Biological_Process_2018	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/67	0.5429861836448635	0.5740139655674271	0	0	1.2922733831824742	0.7891544010744505	PTEN
GO_Biological_Process_2018	positive regulation of autophagy (GO:0010508)	1/67	0.5429861836448635	0.5740139655674271	0	0	1.2922733831824742	0.7891544010744505	ROCK1
GO_Biological_Process_2018	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	6/512	0.5473587868228194	0.5783359974997079	0	0	1.0106334604218403	0.6090590373261218	GRB7;SHC1;CALR;NF2;PPM1F;LIMS1
GO_Biological_Process_2018	regulation of endopeptidase activity (GO:0052548)	1/68	0.5483053489931469	0.5787351582993018	0	0	1.2729211087420045	0.7649274963567443	AKT1
GO_Biological_Process_2018	COPII-coated vesicle budding (GO:0090114)	1/68	0.5483053489931469	0.5787351582993018	0	0	1.2729211087420045	0.7649274963567443	ANKRD28
GO_Biological_Process_2018	negative regulation of angiogenesis (GO:0016525)	1/69	0.5535628683004962	0.5839815640184083	0	0	1.2541380188439013	0.7416720789833565	ROCK1
GO_Biological_Process_2018	regulation of nucleic acid-templated transcription (GO:1903506)	7/607	0.5596766857762351	0.590125417385823	0	0	0.9938962962962964	0.5768534435413623	PPP2CA;INSR;STAT3;ABL1;CALR;ENG;DNM2
GO_Biological_Process_2018	nuclear import (GO:0051170)	1/71	0.5638958062766026	0.5942661655996305	0	0	1.2181818181818185	0.6978790474194301	STAT3
GO_Biological_Process_2018	regulation of epithelial cell proliferation (GO:0050678)	1/72	0.5689726233000644	0.5993060499045709	0	0	1.2009633558929331	0.6772508101721537	HRAS
GO_Biological_Process_2018	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/73	0.5739905911124279	0.6042787650873206	0	0	1.1842231842231845	0.6574123521084521	KEAP1
GO_Biological_Process_2018	regulation of inflammatory response (GO:0050727)	2/166	0.5760726178290563	0.6061570720176471	0	0	1.0394485683987276	0.5732782893439099	SHARPIN;PTPN2
GO_Biological_Process_2018	regulation of gene expression, epigenetic (GO:0040029)	1/74	0.5789503890353445	0.6082416322596417	0	0	1.167941647393702	0.6383250631564971	ACTB
GO_Biological_Process_2018	mRNA 3'-end processing (GO:0031124)	1/74	0.5789503890353445	0.6082416322596417	0	0	1.167941647393702	0.6383250631564971	PABPC1
GO_Biological_Process_2018	nitrogen compound transport (GO:0071705)	1/74	0.5789503890353445	0.6082416322596417	0	0	1.167941647393702	0.6383250631564971	SLC3A2
GO_Biological_Process_2018	C-terminal protein lipidation (GO:0006501)	1/75	0.5838526885220479	0.6127592682528971	0	0	1.1521001521001522	0.6199526653535884	THY1
GO_Biological_Process_2018	cAMP-mediated signaling (GO:0019933)	1/75	0.5838526885220479	0.6127592682528971	0	0	1.1521001521001522	0.6199526653535884	PDE4D
GO_Biological_Process_2018	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/76	0.588698153227319	0.6175261555760795	0	0	1.1366810966810967	0.6022610446098975	ABL1
GO_Biological_Process_2018	response to ionizing radiation (GO:0010212)	1/77	0.5934874392841075	0.6219088254084237	0	0	1.1216678058783325	0.585218096185265	GRB2
GO_Biological_Process_2018	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/77	0.5934874392841075	0.6219088254084237	0	0	1.1216678058783325	0.585218096185265	ABL1
GO_Biological_Process_2018	positive regulation of translation (GO:0045727)	1/78	0.5982211952465583	0.6262243479047048	0	0	1.1070444706808342	0.5687935835908712	VIM
GO_Biological_Process_2018	regulation of cellular response to heat (GO:1900034)	1/78	0.5982211952465583	0.6262243479047048	0	0	1.1070444706808342	0.5687935835908712	MAPK1
GO_Biological_Process_2018	regulation of cellular macromolecule biosynthetic process (GO:2000112)	7/631	0.6008241893620763	0.628625822802995	0	0	0.9544729344729344	0.4862590210673851	PPP2CA;INSR;STAT3;ABL1;CALR;ENG;DNM2
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process (GO:0000956)	2/174	0.60173025769335	0.6292502951726451	0	0	0.9906976744186048	0.5032209318389261	PPP2CA;PABPC1
GO_Biological_Process_2018	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/79	0.602900062216477	0.6295031434635867	0	0	1.092796092796093	0.5529590086823337	PTEN
